MISSION_TIME;ALTITUDE
00:02:43;60578.980388972
00:02:43;60639.4419666635
00:02:44;60699.8484431588
00:02:44;60760.1998148081
00:02:44;60820.4960785991
00:02:44;60880.7372303399
00:02:44;60940.9232677202
00:02:44;61001.0541875466
00:02:44;61061.1299986125
00:02:45;61121.1506974228
00:02:45;61181.1162824389
00:02:45;61241.0267418176
00:02:45;61300.8820684786
00:02:45;61360.6822657143
00:02:45;61420.4273375333
00:02:45;61480.1172798906
00:02:46;61539.7520881649
00:02:46;61599.3317621716
00:02:46;61658.8563022729
00:02:46;61718.3257093524
00:02:46;61777.7399813151
00:02:46;61837.0991168784
00:02:46;61896.4031168711
00:02:47;61955.6519816432
00:02:47;62014.8457117738
00:02:47;62073.9843067169
00:02:47;62133.0677678831
00:02:47;62192.096095712
00:02:47;62251.0692909913
00:02:47;62309.9873553603
00:02:48;62368.8502896724
00:02:48;62427.6580954123
00:02:48;62486.4107748631
00:02:48;62545.1083298431
00:02:48;62603.7507618016
00:02:48;62662.3380735768
00:02:48;62720.8702679151
00:02:49;62779.3473462358
00:02:49;62837.7693103281
00:02:49;62896.1361496552
00:02:49;62954.447870316
00:02:49;63012.7044674936
00:02:49;63070.9059563611
00:02:49;63129.052335724
00:02:50;63187.1436054067
00:02:50;63245.1797656431
00:02:50;63303.160825341
00:02:50;63361.0867908518
00:02:50;63418.9576609153
00:02:50;63476.7734338738
00:02:50;63534.5341130667
00:02:50;63592.2397032187
00:02:51;63649.8902052139
00:02:51;63707.4724747299
00:02:51;63764.9543019227
00:02:51;63822.3355727481
00:02:51;63879.616291708
00:02:51;63936.7964721983
00:02:51;63993.876129378
00:02:52;64050.8552772312
00:02:52;64107.7339289868
00:02:52;64164.5120989913
00:02:52;64221.189801482
00:02:52;64277.7670500044
00:02:52;64334.2438588296
00:02:52;64390.6202411912
00:02:53;64446.8962117928
00:02:53;64503.071784279
00:02:53;64559.1469720464
00:02:53;64615.1217890944
00:02:53;64670.996249286
00:02:53;64726.7703664096
00:02:53;64782.4441536809
00:02:54;64838.0176251101
00:02:54;64893.4907944408
00:02:54;64948.8636750267
00:02:54;65004.1362810989
00:02:54;65059.3086255048
00:02:54;65114.3807221025
00:02:54;65169.3525843885
00:02:55;65224.2242258604
00:02:55;65278.9956600554
00:02:55;65333.6668999648
00:02:55;65388.2379598422
00:02:55;65442.7088523032
00:02:55;65497.0795909661
00:02:55;65551.3501889819
00:02:56;65605.5206598005
00:02:56;65659.5910166622
00:02:56;65713.5612728113
00:02:56;65767.4314415428
00:02:56;65821.2015359289
00:02:56;65874.8715691983
00:02:56;65928.441554696
00:02:57;65981.9115055758
00:02:57;66035.2814345325
00:02:57;66088.5513552227
00:02:57;66141.7212800488
00:02:57;66194.7912226225
00:02:57;66247.7611952445
00:02:57;66300.631211443
00:02:57;66353.4012838511
00:02:58;66406.071425405
00:02:58;66458.6416495184
00:02:58;66511.1119682598
00:02:58;66563.4823952076
00:02:58;66615.7529426987
00:02:58;66667.9236235444
00:02:58;66719.9944505953
00:02:59;66771.9654370334
00:02:59;66823.8365949603
00:02:59;66875.6079373668
00:02:59;66927.2794638032
00:02:59;66978.8511801843
00:02:59;67030.3231075882
00:02:59;67081.6952622404
00:03:00;67132.9676570458
00:03:00;67184.140304115
00:03:00;67235.2132164754
00:03:00;67286.1864058466
00:03:00;67337.0598850956
00:03:00;67387.8336658165
00:03:00;67438.5077603222
00:03:01;67489.0821812224
00:03:01;67539.5569401215
00:03:01;67589.9320490642
00:03:01;67640.207520638
00:03:01;67690.3833665797
00:03:01;67740.4595988821
00:03:01;67790.4362295101
00:03:02;67840.3132701635
00:03:02;67890.0907352368
00:03:02;67939.7686509405
00:03:02;67989.3470397486
00:03:02;68038.8259026236
00:03:02;68088.2052454331
00:03:02;68137.4850788637
00:03:03;68186.6654151795
00:03:03;68235.7462656832
00:03:03;68284.7276423794
00:03:03;68333.6095590803
00:03:03;68382.3920368885
00:03:03;68431.0750848992
00:03:03;68479.6587106203
00:03:04;68528.1429253856
00:03:04;68576.527740712
00:03:04;68624.8131685167
00:03:04;68672.999220653
00:03:04;68721.0859084243
00:03:04;68769.0732440373
00:03:04;68816.9612384727
00:03:04;68864.7499041683
00:03:05;68912.4392522381
00:03:05;68960.0292949423
00:03:05;69007.5200435917
00:03:05;69054.9115080279
00:03:05;69102.2036830587
00:03:05;69149.3965682175
00:03:05;69196.4901748787
00:03:06;69243.4845255305
00:03:06;69290.3796363493
00:03:06;69337.17551886
00:03:06;69383.8721846311
00:03:06;69430.4696450651
00:03:06;69476.9679110351
00:03:06;69523.3669940536
00:03:07;69569.6669052787
00:03:07;69615.8676552989
00:03:07;69661.9692556873
00:03:07;69707.9717174022
00:03:07;69753.8750507596
00:03:07;69799.6792675306
00:03:07;69845.3843781623
00:03:08;69890.990393525
00:03:08;69936.4973246753
00:03:08;69981.905182211
00:03:08;70027.2182604203
00:03:08;70072.437998101
00:03:08;70117.5586940654
00:03:08;70162.5803595949
00:03:09;70207.5030047876
00:03:09;70252.3266401596
00:03:09;70297.0512761094
00:03:09;70341.6769233367
00:03:09;70386.2035922853
00:03:09;70430.6312932094
00:03:09;70474.9600365931
00:03:17;72643.9410075601
00:03:17;72683.0398201257
00:03:17;72722.0402095706
00:03:17;72760.9421857609
00:03:17;72799.7457571676
00:03:17;72838.4452731694
00:03:18;72877.049232033
00:03:18;72915.5576421409
00:03:18;72953.967683404
00:03:18;72992.2793647177
00:03:18;73030.4926945722
00:03:18;73068.6076819334
00:03:18;73106.6243426367
00:03:18;73144.5427029617
00:03:19;73182.3627698936
00:03:19;73220.0845432306
00:03:19;73257.7080278149
00:03:19;73295.2332324429
00:03:19;73332.6601658962
00:03:19;73369.9888367978
00:03:19;73407.2192538397
00:03:20;73444.3514255408
00:03:20;73481.3853610759
00:03:20;73518.3210683482
00:03:20;73555.1585567504
00:03:20;73591.8978348048
00:03:20;73628.5389109844
00:03:20;73665.0817939607
00:03:21;73701.526492045
00:03:21;73737.8730142976
00:03:21;73774.1213692448
00:03:21;73810.2715653034
00:03:21;73846.323611495
00:03:21;73882.2775157499
00:03:21;73918.1332869879
00:03:22;73953.8909337173
00:03:22;73989.5504640965
00:03:22;74025.1118870568
00:03:22;74060.5752111946
00:03:22;74095.93621741
00:03:22;74131.1991410017
00:03:22;74166.3682117173
00:03:23;74201.4391917543
00:03:23;74236.4120871529
00:03:23;74271.2869171854
00:03:23;74306.0636950687
00:03:23;74340.7424296106
00:03:23;74375.3231288024
00:03:23;74409.8058009661
00:03:24;74444.1904540225
00:03:24;74478.4770962225
00:03:24;74512.665735656
00:03:24;74546.7563797649
00:03:24;74580.7490373728
00:03:24;74614.6437157999
00:03:24;74648.4404233425
00:03:25;74682.1391674672
00:03:25;74715.7399560391
00:03:25;74749.2427969738
00:03:25;74782.6476980823
00:03:25;74815.9546670325
00:03:25;74849.1637115272
00:03:25;74882.2748390759
00:03:25;74915.288057383
00:03:26;74948.1935360896
00:03:26;74981.009551796
00:03:26;75013.7290861405
00:03:26;75046.3507409795
00:03:26;75078.8745242066
00:03:26;75111.3004429344
00:03:26;75143.6285043147
00:03:27;75175.8587157824
00:03:27;75207.9910863473
00:03:27;75240.0256396527
00:03:27;75271.9623938065
00:03:27;75303.8013506334
00:03:27;75335.5425063927
00:03:27;75367.1858674997
00:03:28;75398.7314411532
00:03:28;75430.1792347439
00:03:28;75461.5292555449
00:03:28;75492.7815105269
00:03:28;75523.9360069041
00:03:28;75554.9927522583
00:03:28;75585.9517538085
00:03:29;75616.8130185088
00:03:29;75647.5765535178
00:03:29;75678.2423660938
00:03:29;75708.8104636632
00:03:29;75739.2808531277
00:03:29;75769.6535417043
00:03:29;75799.928536594
00:03:30;75830.10584478
00:03:30;75860.1854736395
00:03:30;75890.1674302135
00:03:30;75920.0517216231
00:03:30;75949.8383544625
00:03:30;75979.5273365116
00:03:30;76009.1186744968
00:03:31;76038.6123757798
00:03:31;76068.0084470495
00:03:31;76097.3068929105
00:03:31;76126.5077017583
00:03:31;76155.6108744282
00:03:31;76184.6164288563
00:03:31;76213.5243779506
00:03:32;76242.3347287299
00:03:32;76271.0474880767
00:03:32;76299.6626623004
00:03:32;76328.1802586461
00:03:32;76356.6002755556
00:03:32;76384.9227151611
00:03:32;76413.1475912873
00:03:32;76441.27491152
00:03:33;76469.3046822599
00:03:33;76497.2369098607
00:03:33;76525.0716009942
00:03:33;76552.8087616398
00:03:33;76580.4483981311
00:03:33;76607.9905170319
00:03:33;76635.4351245757
00:03:34;76662.7822266871
00:03:34;76690.0318299425
00:03:34;76717.1839400689
00:03:34;76744.2385630999
00:03:34;76771.1957053076
00:03:34;76798.0553826498
00:03:34;76824.8176188989
00:03:35;76851.482424838
00:03:35;76878.0498005758
00:03:35;76904.5197411886
00:03:35;76930.8922520163
00:03:35;76957.1673389168
00:03:35;76983.3450078893
00:03:35;77009.4252648583
00:03:36;77035.4081159621
00:03:36;77061.2935669611
00:03:36;77087.0816240449
00:03:36;77112.7722929864
00:03:36;77138.3655801303
00:03:36;77163.8614911236
00:03:36;77189.260031961
00:03:37;77214.5612086093
00:03:37;77239.7650273714
00:03:37;77264.8714933805
00:03:37;77289.8806130463
00:03:37;77314.7923925157
00:03:37;77339.6068372183
00:03:37;77364.323953268
00:03:38;77388.9437466868
00:03:38;77413.4662227419
00:03:38;77437.8913881695
00:03:38;77462.2192482295
00:03:38;77486.4498089413
00:03:38;77510.5830764229
00:03:38;77534.619046262
00:03:39;77558.5577076905
00:03:39;77582.3990620162
00:03:39;77606.1431259325
00:03:39;77629.7899109473
00:03:39;77653.3394234742
00:03:39;77676.791668573
00:03:39;77700.1466522948
00:03:39;77723.4043799498
00:03:40;77746.5648566952
00:03:40;77769.6280881487
00:03:40;77792.5940793937
00:03:40;77815.462835916
00:03:40;77838.234362933
00:03:40;77860.9086658427
00:03:40;77883.4857496063
00:03:41;77905.9656194798
00:03:41;77928.3482804634
00:03:41;77950.6337375795
00:03:41;77972.8219960612
00:03:41;77994.913060619
00:03:41;78016.8985890158
00:03:41;78038.7952803123
00:03:42;78060.5947924583
00:03:42;78082.2971333008
00:03:42;78103.9023225516
00:03:42;78125.4103770677
00:03:42;78146.8212960511
00:03:42;78168.1350730564
00:03:42;78189.351711746
00:03:43;78210.4712172616
00:03:43;78231.4935946676
00:03:43;78252.4188480462
00:03:43;78273.246982732
00:03:43;78293.9780032164
00:03:43;78314.610524851
00:03:43;78335.1389932415
00:03:44;78355.5786997251
00:03:44;78375.9213114752
00:03:44;78396.1668330221
00:03:44;78416.3152688575
00:03:44;78436.3666238519
00:03:44;78456.3209031967
00:03:44;78476.1781110137
00:03:45;78495.938252033
00:03:45;78515.6013313965
00:03:45;78535.1673533088
00:03:45;78554.6363224684
00:03:45;78574.0082435715
00:03:45;78593.2831214812
00:03:45;78612.4609606545
00:03:46;78631.5417656135
00:03:46;78650.5255411491
00:03:46;78669.4122917311
00:03:46;78688.2020217854
00:03:46;78706.8947365142
00:03:46;78725.4904397329
00:03:46;78743.9891363671
00:03:46;78762.3908309547
00:03:47;78780.6955279283
00:03:47;78798.9032223721
00:03:47;78817.0139024004
00:03:47;78835.0275740193
00:03:47;78852.9442542014
00:03:47;78870.7639489734
00:03:47;78888.4866624622
00:03:48;78906.1123987937
00:03:48;78923.6411624542
00:03:48;78941.0729574526
00:03:48;78958.407787708
00:03:48;78975.6456578127
00:03:48;78992.7865714807
00:03:48;79009.8305328521
00:03:49;79026.7692272532
00:03:49;79043.6192955564
00:03:49;79060.37242343
00:03:49;79077.0286151398
00:03:49;79093.5878741058
00:03:49;79110.0502045348
00:03:49;79126.4156099437
00:03:50;79142.6840940699
00:03:50;79158.8556608723
00:03:50;79174.9303140709
00:03:50;79190.9080572882
00:03:50;79206.7888940118
00:03:50;79222.5728281174
00:03:50;79238.259863031
00:03:51;79253.8500025393
00:03:51;79269.3432497373
00:03:51;79284.7396082875
00:03:51;79300.0390818716
00:03:51;79315.2416733406
00:03:51;79330.3418491074
00:03:51;79345.3479410581
00:03:52;79360.2599599385
00:03:52;79375.0751319309
00:03:52;79389.7934514643
00:03:52;79404.4149216004
00:03:52;79418.9395454528
00:03:52;79433.3673262217
00:03:52;79447.6982676259
00:03:53;79461.9323728801
00:03:53;79476.0696455324
00:03:53;79490.1100889175
00:03:53;79504.0537063227
00:03:53;79517.9027648063
00:03:53;79531.669624078
00:03:53;79545.3782032419
00:03:53;79559.0493371009
00:03:54;79572.6908042824
00:03:54;79586.3028883188
00:03:54;79599.8851454987
00:03:54;79613.4339251033
00:03:54;79626.9407733495
00:03:54;79640.3955204966
00:03:54;79653.7896645379
00:03:55;79667.1187742943
00:03:55;79680.3832938072
00:03:55;79693.5876976673
00:03:55;79706.7385593075
00:03:55;79719.8422186292
00:03:55;79732.9028508741
00:03:55;79745.9214595137
00:03:56;79758.8959773387
00:03:56;79771.8223341334
00:03:56;79784.695988549
00:03:56;79797.5134470083
00:03:56;79810.2718636496
00:03:56;79822.9678345935
00:03:56;79835.6160482621
00:03:57;79848.2044440449
00:03:57;79860.750684798
00:03:57;79873.2506829548
00:03:57;79885.7029752912
00:03:57;79898.1062332569
00:03:57;79910.4585025667
00:03:57;79922.7579441974
00:03:58;79935.0034357634
00:03:58;79947.1948465725
00:03:58;79959.3329435363
00:03:58;79971.4189987858
00:03:58;79983.4542928635
00:03:58;79995.4396911321
00:03:58;80007.3754093066
00:03:59;80019.26104744
00:03:59;80031.0958308688
00:03:59;80042.8789451277
00:03:59;80054.609838852
00:03:59;80066.288389426
00:03:59;80077.9148942183
00:03:59;80089.4899138429
00:04:00;80101.0140465238
00:04:00;80112.4877238123
00:04:00;80123.9110954022
00:04:00;80135.2840401441
00:04:00;80146.6062710886
00:04:00;80157.8774802474
00:04:00;80169.0974760794
00:04:00;80180.2662553686
00:04:01;80191.3839965685
00:04:01;80202.4509841135
00:04:01;80213.4675075085
00:04:01;80224.4337811929
00:04:01;80235.3498944311
00:04:01;80246.2158319674
00:04:01;80257.031516485
00:04:02;80267.7968828466
00:04:02;80278.5119249298
00:04:02;80289.1767214285
00:04:02;80299.7914207357
00:04:02;80310.3562023034
00:04:02;80320.8712349831
00:04:02;80331.3366448076
00:04:03;80341.7525075608
00:04:03;80352.1188621641
00:04:03;80362.4357385695
00:04:03;80372.703183714
00:04:03;80382.9212787792
00:04:03;80393.0901374938
00:04:03;80403.2098951085
00:04:04;80413.2806875296
00:04:04;80423.3026378298
00:04:04;80433.2758521232
00:04:04;80443.2004168609
00:04:04;80453.0764131804
00:04:04;80462.9039261047
00:04:04;80472.6830548837
00:04:05;80482.4139153529
00:04:05;80492.096632636
00:04:05;80501.7313348263
00:04:05;80511.3181464496
00:04:05;80520.8571839485
00:04:05;80530.3485602034
00:04:05;80539.7923816016
00:04:06;80549.188759486
00:04:06;80558.5378110774
00:04:06;80567.8396601328
00:04:06;80577.0944370679
00:04:06;80586.30227332
00:04:06;80595.463298445
00:04:06;80604.5776403957
00:04:07;80613.6454224625
00:04:07;80622.6667690948
00:04:07;80631.6418082104
00:04:07;80640.5706706569
00:04:07;80649.4534884712
00:04:07;80658.2903992143
00:04:07;80667.0815403681
00:04:07;80675.8270462924
00:04:08;80684.5270529491
00:04:08;80693.1816977055
00:04:08;80701.7911148273
00:04:08;80710.3554419492
00:04:08;80718.8748197517
00:04:08;80727.3493917239
00:04:08;80735.7792981821
00:04:09;80744.1646833714
00:04:09;80752.5056912643
00:04:09;80760.8024632911
00:04:09;80769.0551428538
00:04:09;80777.2638757287
00:04:09;80785.4288087256
00:04:09;80793.5500872072
00:04:10;80801.62785894
00:04:10;80809.6622731476
00:04:10;80817.6534793846
00:04:10;80825.6016243899
00:04:10;80833.5068574878
00:04:10;80841.369329664
00:04:10;80849.1891925674
00:04:11;80856.9665958898
00:04:11;80864.7016913079
00:04:11;80872.394632397
00:04:11;80880.0455722107
00:04:11;80887.6546644731
00:04:11;80895.2220638063
00:04:11;80902.7479224155
00:04:12;80910.2323945063
00:04:12;80917.6756341069
00:04:12;80925.0777972989
00:04:12;80932.432442333
00:04:12;80939.7502853272
00:04:12;80947.0248872936
00:04:12;80954.2603599542
00:04:13;80961.459497185
00:04:13;80968.6184986195
00:04:13;80975.737521069
00:04:13;80982.8167226773
00:04:13;80989.8562631466
00:04:13;80996.8563036157
00:04:13;81003.8170005525
00:04:14;81010.7385135392
00:04:14;81017.6210025159
00:04:14;81024.4646239569
00:04:14;81031.2695368917
00:04:14;81038.0359005643
00:04:14;81044.7638740692
00:04:14;81051.4536185839
00:04:14;81058.105295817
00:04:15;81064.7190649587
00:04:15;81071.2950877075
00:04:15;81077.8335212449
00:04:15;81084.3345253296
00:04:15;81090.7982607752
00:04:15;81097.2248899209
00:04:15;81103.6145721385
00:04:16;81109.967467728
00:04:16;81116.2837368306
00:04:16;81122.5635389759
00:04:16;81128.8044128232
00:04:16;81135.0065207452
00:04:16;81141.177888008
00:04:16;81147.3134311158
00:04:17;81153.4133093394
00:04:17;81159.4776818363
00:04:17;81165.5067092627
00:04:17;81171.5005535082
00:04:17;81177.4593730619
00:04:17;81183.3833270806
00:04:17;81189.2725741063
00:04:18;81195.1272748135
00:04:18;81200.9475894712
00:04:18;81206.7336759598
00:04:18;81212.4856929376
00:04:18;81218.203800267
00:04:18;81223.8881578442
00:04:18;81229.538922251
00:04:19;81235.1562517389
00:04:19;81240.7403040578
00:04:19;81246.2912366528
00:04:19;81251.8092087153
00:04:19;81257.2943800638
00:04:19;81262.7469060564
00:04:19;81268.1669431712
00:04:20;81273.5546471633
00:04:20;81278.9101744466
00:04:20;81284.2336827558
00:04:20;81289.525331016
00:04:20;81294.7852727206
00:04:20;81300.0136624138
00:04:20;81305.2106545257
00:04:21;81310.3764039451
00:04:21;81315.5110652763
00:04:21;81320.6147933536
00:04:21;81325.6877428653
00:04:21;81330.7300691648
00:04:21;81335.7419235412
00:04:21;81340.7234575005
00:04:21;81345.6748234887
00:04:22;81350.5961734949
00:04:22;81355.4876618257
00:04:22;81360.3494408794
00:04:22;81365.1816602463
00:04:22;81369.9844695455
00:04:22;81374.7580187032
00:04:22;81379.502457841
00:04:23;81384.2101452834
00:04:23;81388.8955147556
00:04:23;81393.5470318224
00:04:23;81398.1739318938
00:04:23;81402.7750631422
00:04:23;81407.3479765631
00:04:23;81411.8928186737
00:04:24;81416.4097377785
00:04:24;81420.8911018041
00:04:24;81425.3526173852
00:04:24;81429.7866478888
00:04:24;81434.1933376939
00:04:24;81438.5728323287
00:04:24;81442.9252766839
00:04:25;81447.2508143798
00:04:25;81451.5495887318
00:04:25;81455.821742364
00:04:25;81460.0674173271
00:04:25;81464.2867562021
00:04:25;81468.4799022268
00:04:25;81472.6469972942
00:04:26;81476.7881802826
00:04:26;81480.9035903907
00:04:26;81484.9933672475
00:04:26;81489.0576517413
00:04:26;81493.0965851429
00:04:26;81497.1103035355
00:04:26;81501.0989439843
00:04:27;81505.0626436644
00:04:27;81509.001540048
00:04:27;81512.9157703774
00:04:27;81516.8054699415
00:04:27;81520.6707741594
00:04:27;81524.5118183161
00:04:27;81528.3222781228
00:04:28;81532.1139127881
00:04:28;81535.8829805164
00:04:28;81539.6283223479
00:04:28;81543.3500706623
00:04:28;81547.0483570042
00:04:28;81550.7233122531
00:04:28;81554.375067172
00:04:28;81558.0037514443
00:04:29;81561.6094962523
00:04:29;81565.1924328619
00:04:29;81568.752687004
00:04:29;81572.2903858607
00:04:29;81575.8056581365
00:04:29;81579.2986345353
00:04:29;81582.7694390409
00:04:30;81586.218196437
00:04:30;81589.6450323511
00:04:30;81593.0500729629
00:04:30;81596.4334427654
00:04:30;81599.7952656375
00:04:30;81603.135664999
00:04:30;81606.4547643582
00:04:31;81609.7526861626
00:04:31;81613.0295519766
00:04:31;81616.2854837929
00:04:31;81619.5206022634
00:04:31;81622.7350273577
00:04:31;81625.928879173
00:04:31;81629.102276739
00:04:32;81632.2553390373
00:04:32;81635.3881855138
00:04:32;81638.5009361027
00:04:32;81641.5937074673
00:04:32;81644.6666174538
00:04:32;81647.7197803407
00:04:32;81650.7533115782
00:04:33;81653.767327005
00:04:33;81656.7619417877
00:04:33;81659.7372703326
00:04:33;81662.6934268823
00:04:33;81665.63052475
00:04:33;81668.5486776093
00:04:33;81671.4479973074
00:04:34;81674.3285963289
00:04:34;81677.1905859598
00:04:34;81680.034077256
00:04:34;81682.8591806728
00:04:34;81685.6660061005
00:04:34;81688.4546630313
00:04:34;81691.2252600817
00:04:35;81693.9779058768
00:04:35;81696.7127081462
00:04:35;81699.4297739973
00:04:35;81702.1292100671
00:04:35;81704.8111232336
00:04:35;81707.4756184181
00:04:35;81710.1228008309
00:04:35;81712.7527753641
00:04:36;81715.3656459801
00:04:36;81717.9615159708
00:04:36;81720.5404883199
00:04:36;81723.0962536118
00:04:36;81725.6404553934
00:04:36;81728.1693474908
00:04:36;81730.681748545
00:04:37;81733.1777586795
00:04:37;81735.6574777035
00:04:37;81738.1210049755
00:04:37;81740.5684388416
00:04:37;81742.9998776622
00:04:37;81745.4154188168
00:04:37;81747.8151593104
00:04:38;81750.1991956584
00:04:38;81752.5676240684
00:04:38;81754.920539765
00:04:38;81757.2580375372
00:04:38;81759.5802119353
00:04:38;81761.887156597
00:04:38;81764.1789652366
00:04:39;81766.45573009
00:04:39;81768.7175437348
00:04:39;81770.964497598
00:04:39;81773.1966832315
00:04:39;81775.4141910246
00:04:39;81777.617111338
00:04:39;81779.8055333261
00:04:40;81781.979546616
00:04:40;81784.1392394862
00:04:40;81786.2847002306
00:04:40;81788.4160161319
00:04:40;81790.5332744706
00:04:40;81792.6365615174
00:04:40;81794.7259633358
00:04:41;81796.7938917706
00:04:41;81798.8557793089
00:04:41;81800.9040402457
00:04:41;81802.938763598
00:04:41;81804.9600276549
00:04:41;81806.9679146106
00:04:41;81808.9625095677
00:04:42;81810.9439030974
00:04:42;81812.9121719326
00:04:42;81814.867396682
00:04:42;81816.809659317
00:04:42;81818.7390409102
00:04:42;81820.6556232332
00:04:42;81822.5594867397
00:04:42;81824.4507120347
00:04:43;81826.3293789031
00:04:43;81828.1955672097
00:04:43;81830.0493561565
00:04:43;81831.890824329
00:04:43;81833.7200504125
00:04:43;81835.5371124388
00:04:43;81837.3420875384
00:04:44;81839.1350542511
00:04:44;81840.9160879464
00:04:44;81842.6852660737
00:04:44;81844.4426645335
00:04:44;81846.1883583325
00:04:44;81847.9224241914
00:04:44;81849.6449349558
00:04:45;81851.3559678793
00:04:45;81853.0555940928
00:04:45;81854.7438893354
00:04:45;81856.420926862
00:04:45;81858.0867772452
00:04:45;81859.7415178489
00:04:45;81861.3826616943
00:04:46;81863.01029093
00:04:46;81864.632119492
00:04:46;81866.2431269826
00:04:46;81867.8433686806
00:04:46;81869.4329120483
00:04:46;81871.011828012
00:04:46;81872.5801762069
00:04:47;81874.1380488216
00:04:47;81875.6854779858
00:04:47;81877.2187658891
00:04:47;81878.7403306004
00:04:47;81880.2556436068
00:04:47;81881.7544751785
00:04:47;81883.2493628379
00:04:48;81884.729291981
00:04:48;81886.2061011784
00:04:48;81887.6728388877
00:04:48;81889.1294529691
00:04:48;81890.5764223549
00:04:48;81892.0143467142
00:04:48;81893.4425278186
00:04:49;81894.860904707
00:04:49;81896.2695308607
00:04:49;81897.668868613
00:04:49;81899.0593584755
00:04:49;81900.4404006233
00:04:49;81901.8119555911
