MISSION_TIME;ALTITUDE
00:01:55;29321.9534114158
00:01:55;29401.7810579748
00:01:55;29481.6529071664
00:01:55;29561.5690611539
00:01:55;29641.5296316829
00:01:55;29721.5347228424
00:01:55;29801.5844402765
00:01:56;29881.6788957199
00:01:56;29961.8181980695
00:01:56;30042.0024570054
00:01:56;30122.2317826343
00:01:56;30202.5062845511
00:01:56;30282.826074575
00:01:56;30363.1912647558
00:01:57;30443.601961869
00:01:57;30524.0582809307
00:01:57;30604.5603367982
00:01:57;30685.1082437142
00:01:57;30765.7021158283
00:01:57;30846.3420671166
00:01:57;30927.0282130801
00:01:58;31007.7606699683
00:01:58;31088.5395533207
00:01:58;31169.364981595
00:01:58;31250.2370701203
00:01:58;31331.1559386441
00:01:58;31412.1217053664
00:01:58;31493.134489564
00:01:59;31574.1944105858
00:01:59;31655.3015894837
00:01:59;31736.456146817
00:01:59;31817.6582034259
00:01:59;31898.9078823392
00:01:59;31980.2053063761
00:01:59;32061.5505975446
00:01:59;32142.9438817856
00:02:00;32224.3852813635
00:02:00;32305.8749224724
00:02:00;32387.4129299842
00:02:00;32468.9994307588
00:02:00;32550.6345508625
00:02:00;32632.3184181984
00:02:00;32714.0511601478
00:02:01;32795.8329056827
00:02:01;32877.6637839059
00:02:01;32959.5439241453
00:02:01;33041.4734565242
00:02:01;33123.4525119663
00:02:01;33205.4812222411
00:02:01;33287.5597192617
00:02:02;33369.6881350736
00:02:02;33451.8666040886
00:02:02;33534.093062591
00:02:02;33616.3482062325
00:02:02;33698.5778890242
00:02:02;33780.7258111684
00:02:02;33862.7608090919
00:02:03;33944.6863109393
00:02:03;34026.5315039221
00:02:03;34108.3322416764
00:02:03;34190.1129063391
00:02:03;34271.877366503
00:02:03;34353.6113572438
00:02:03;34435.2929212777
00:02:04;34516.9043407966
00:02:04;34598.4396013577
00:02:04;34679.9047876244
00:02:04;34761.3127143107
00:02:04;34842.6754814718
00:02:04;34923.9989166734
00:02:04;35005.281148875
00:02:05;35086.5150580448
00:02:05;35167.6927463544
00:02:05;35248.8094256527
00:02:05;35329.8650244385
00:02:05;35410.8632393717
00:02:05;35491.8089999758
00:02:05;35572.705869247
00:02:06;35653.5546452423
00:02:06;35734.3535584626
00:02:06;35815.0996466459
00:02:06;35895.7904082701
00:02:06;35976.4248928917
00:02:06;36057.0038249311
00:02:06;36137.5090591781
00:02:06;36217.8812620624
00:02:07;36298.1229755166
00:02:07;36378.2336031928
00:02:07;36458.213067682
00:02:07;36538.0613821951
00:02:07;36617.7785523499
00:02:07;36697.3645789628
00:02:07;36776.8194588991
00:02:08;36856.1431864352
00:02:08;36935.3357489811
00:02:08;37014.3971456472
00:02:08;37093.3276273344
00:02:08;37172.1277207653
00:02:08;37250.7982804871
00:02:08;37329.3404896101
00:02:09;37407.7550354904
00:02:09;37486.0420490798
00:02:09;37564.2015376724
00:02:09;37642.2335125926
00:02:09;37720.1379870432
00:02:09;37797.9149766824
00:02:09;37875.5645017431
00:02:10;37953.0865658127
00:02:10;38030.4810199129
00:02:10;38107.7475574919
00:02:10;38184.8858405635
00:02:10;38261.8955659484
00:02:10;38338.7765448253
00:02:10;38415.5286305154
00:02:11;38492.1517099332
00:02:11;38568.6457306272
00:02:11;38645.0106795286
00:02:11;38721.2465679209
00:02:11;38797.3534210967
00:02:11;38873.3312748352
00:02:11;38949.1801686664
00:02:12;39024.9001436472
00:02:12;39100.4912456671
00:02:12;39175.9535275447
00:02:12;39251.2870374182
00:02:12;39326.4917923256
00:02:12;39401.5678046492
00:02:12;39476.5150985811
00:02:13;39551.3337104536
00:02:13;39626.0236596197
00:02:13;39700.5849725271
00:02:13;39775.0176662649
00:02:13;39849.3217722914
00:02:13;39923.4973427876
00:02:13;39997.5444075426
00:02:13;40071.4629725742
00:02:14;40145.2530591625
00:02:14;40218.9147186845
00:02:14;40292.4479831507
00:02:14;40365.8528693428
00:02:14;40439.1294003341
00:02:14;40512.2776036283
00:02:14;40585.2975067485
00:02:15;40658.1891400042
00:02:15;40730.9525317258
00:02:15;40803.587711274
00:02:15;40876.0947071146
00:02:15;40948.4735461444
00:02:15;41020.7242584336
00:02:15;41092.8468718415
00:02:16;41164.8414137067
00:02:16;41236.707912736
00:02:16;41308.4463966205
00:02:16;41380.0568922882
00:02:16;41451.5394279392
00:02:16;41522.8940307918
00:02:16;41594.1207279621
00:02:17;41665.2220685004
00:02:17;41736.217903787
00:02:17;41807.1568117376
00:02:17;41878.0795717051
00:02:17;41949.00423305
00:02:17;42019.9231685111
00:02:17;42090.8105283597
00:02:18;42161.6356960137
00:02:18;42232.3763134314
00:02:18;42303.0257075769
00:02:18;42373.5927309976
00:02:18;42444.0954765745
00:02:18;42514.5524513747
00:02:18;42584.9751461913
00:02:19;42655.3647006424
00:02:19;42725.7132719306
00:02:19;42796.0087245904
00:02:19;42866.2402463458
00:02:19;42936.4024214342
00:02:19;43006.4964242631
00:02:19;43076.5283715492
00:02:20;43146.5060002726
00:02:20;43216.4352741255
00:02:20;43286.3183030835
00:02:20;43356.1531926106
00:02:20;43425.9354867199
00:02:20;43495.6604188158
00:02:20;43565.3248790083
00:02:20;43634.928351011
00:02:21;43704.4726531041
00:02:21;43773.9607812308
00:02:21;43843.3954898397
00:02:21;43912.7782179161
00:02:21;43982.1087428104
00:02:21;44051.3855610618
00:02:21;44120.6067201485
00:02:22;44189.7706834937
00:02:22;44258.8768712042
00:02:22;44327.9257157536
00:02:22;44396.9182983781
00:02:22;44465.8557900586
00:02:22;44534.7389529013
00:02:22;44603.5679004092
00:02:23;44672.3421628256
00:02:23;44741.060979669
00:02:23;44809.7236533299
00:02:23;44878.3298183652
00:02:23;44946.8795230753
00:02:23;45015.3731292736
00:02:23;45083.8111097116
00:02:24;45152.1938232989
00:02:24;45220.5213833951
00:02:24;45288.7936607406
00:02:24;45357.0103608976
00:02:24;45425.1711825794
00:02:24;45493.2759361843
00:02:24;45561.3245815472
00:02:25;45629.3172295148
00:02:25;45697.2540535955
00:02:25;45765.1352047806
00:02:25;45832.9607494958
00:02:25;45900.7306507535
00:02:25;45968.4448002097
00:02:25;46036.1030690621
00:02:26;46103.7053606667
00:02:26;46171.2516407684
00:02:26;46238.7419355335
00:02:26;46306.1763030856
00:02:26;46373.5548015788
00:02:26;46440.8774601095
00:02:26;46508.1442668315
00:02:27;46575.3551765641
00:02:27;46642.5101338944
00:02:27;46709.6090905909
00:02:27;46776.652022532
00:02:27;46843.6389298416
00:02:27;46910.5698286163
00:02:27;46977.4447368812
00:02:27;47044.2636626371
00:02:28;47111.0265994327
00:02:28;47177.7335254145
00:02:28;47244.3844141219
00:02:28;47310.9792408762
00:02:28;47377.5179886563
00:02:28;47444.0006512514
00:02:28;47510.4272286086
00:02:29;47576.7977232273
00:02:29;47643.112134202
00:02:29;47709.3704548564
00:02:29;47775.5726725428
00:02:29;47841.7187717166
00:02:29;47907.8087385504
00:02:29;47973.8425609452
00:02:30;48039.8202311883
00:02:30;48105.7417445314
00:02:30;48171.6070975123
00:02:30;48237.4162854013
00:02:30;48303.1693009879
00:02:30;48368.8661361003
00:02:30;48434.5067799678
00:02:31;48500.0912220895
00:02:31;48565.6194543859
00:02:31;48631.0914699469
00:02:31;48696.5072615575
00:02:31;48761.8668242657
00:02:31;48827.1701527426
00:02:31;48892.4172399973
00:02:32;48957.6080781358
00:02:32;49022.7426607581
00:02:32;49087.8209784982
00:02:32;49152.8430252975
00:02:32;49217.8087941702
00:02:32;49282.7182793218
00:02:32;49347.5714746212
00:02:33;49412.3683745553
00:02:33;49477.1089729843
00:02:33;49541.7932638896
00:02:33;49606.4212405181
00:02:33;49670.9928898305
00:02:33;49735.5081930885
00:02:33;49799.9671535346
00:02:34;49864.3697632431
00:02:34;49928.7160192933
00:02:34;49993.0059175806
00:02:34;50057.23945536
00:02:34;50121.4166264971
00:02:34;50185.5374252109
00:02:34;50249.6018422149
00:02:34;50313.6098694004
00:02:35;50377.5614984651
00:02:35;50441.4567228949
00:02:35;50505.2955373258
00:02:35;50569.0779363232
00:02:35;50632.8039139904
00:02:35;50696.4734649553
00:02:35;50760.0865817834
00:02:36;50823.6432577935
00:02:36;50887.1434851036
00:02:36;50950.5872614658
00:02:36;51013.9746086471
00:02:36;51077.3055056956
00:02:36;51140.5799482007
00:02:36;51203.7979283605
00:02:37;51266.9594440453
00:02:37;51330.0644957802
00:02:37;51393.1130665579
00:02:37;51456.1051534303
00:02:37;51519.0407522104
00:02:37;51581.9198593759
00:02:37;51644.7424716637
00:02:38;51707.5085855426
00:02:38;51770.2181978151
00:02:38;51832.8713060265
00:02:38;51895.4679069286
00:02:38;51958.0079985881
00:02:38;52020.4915779254
00:02:38;52082.9186446015
00:02:39;52145.2891955719
00:02:39;52207.6032294361
00:02:39;52269.8607453381
00:02:39;52332.0617410654
00:02:39;52394.2062162863
00:02:39;52456.2941705233
00:02:39;52518.3256021807
00:02:40;52580.3005117323
00:02:40;52642.2188983362
00:02:40;52704.080749561
00:02:40;52765.8860403203
00:02:40;52827.6347876063
00:02:40;52889.3269893142
00:02:40;52950.9626493246
00:02:41;53012.541773169
00:02:41;53074.0643659722
00:02:41;53135.5304293137
00:02:41;53196.9399604992
00:02:41;53258.2929562444
00:02:41;53319.5894105209
00:02:41;53380.829321118
00:02:41;53442.0126872865
00:02:42;53503.1395098716
00:02:42;53564.2097908014
00:02:42;53625.2235317082
00:02:42;53686.1807323908
00:02:42;53747.0813912895
00:02:42;53807.9255061023
00:02:42;53868.7130749794
00:02:43;53929.4440966886
00:02:43;53990.1185715703
00:02:43;54050.7364999652
00:02:43;54111.2978816384
00:02:43;54171.8027169126
00:02:43;54232.2510055448
00:02:43;54292.6427470015
00:02:44;54352.9779393602
00:02:44;54413.2565827828
00:02:44;54473.4786758033
00:02:44;54533.644219061
00:02:44;54593.7532126613
00:02:44;54653.8056556612
00:02:44;54713.8015483976
00:02:45;54773.7408903829
00:02:45;54833.6236817682
00:02:45;54893.4499259001
00:02:45;54953.2196515099
00:02:45;55012.9328424791
00:02:45;55072.5895017103
00:02:45;55132.1896260661
00:02:46;55191.7332125452
00:02:46;55251.2202574324
00:02:46;55310.650760904
00:02:46;55370.0247318905
00:02:46;55429.3421706627
00:02:46;55488.6030842044
00:02:46;55547.8074757626
00:02:47;55606.955347124
00:02:47;55666.0466993938
00:02:47;55725.0815327873
00:02:47;55784.0598497455
00:02:47;55842.9816538441
00:02:47;55901.8469501066
00:02:47;55960.6557442646
00:02:48;56019.4080409951
00:02:48;56078.1038444217
00:02:48;56136.7431584231
00:02:48;56195.3259870769
00:02:48;56253.8523340925
00:02:48;56312.3222048579
00:02:48;56370.7356041587
00:02:48;56429.0925390224
00:02:49;56487.3930139453
00:02:49;56545.6370356294
00:02:49;56603.8246102231
00:02:49;56661.9557433276
00:02:49;56720.0304402497
00:02:49;56778.0487086384
00:02:49;56836.0105534729
00:02:50;56893.9159837025
00:02:50;56951.7650050123
00:02:50;57009.557621686
00:02:50;57067.293824553
00:02:50;57124.9736300978
00:02:50;57182.5970331031
00:02:50;57240.1640399009
00:02:51;57297.674664554
00:02:51;57355.1289166868
00:02:51;57412.5268066737
00:02:51;57469.8683439059
00:02:51;57527.1535345499
00:02:51;57584.3823843849
00:02:51;57641.5548961847
00:02:52;57698.6710752979
00:02:52;57755.730927203
00:02:52;57812.7344591639
00:02:52;57869.681680065
00:02:52;57926.5725957804
00:02:52;57983.407214022
00:02:52;58040.1855403174
00:02:53;58096.9075814502
00:02:53;58153.5733421259
00:02:53;58210.1828279988
00:02:53;58266.7360462029
00:02:53;58323.2330032967
00:02:53;58379.6737057321
00:02:53;58436.0581607614
00:02:54;58492.3863744655
00:02:54;58548.658352788
00:02:54;58604.8741022161
00:02:54;58661.0336280095
00:02:54;58717.1369370966
00:02:54;58773.1840376914
00:02:54;58829.1749612727
00:02:55;58885.1097078805
00:02:55;58940.9882819447
00:02:55;58996.8106888467
00:02:55;59052.5769355978
00:02:55;59108.2870248831
00:02:55;59163.940970696
00:02:55;59219.5387820206
00:02:55;59275.0804675496
00:02:56;59330.5660379061
00:02:56;59385.9955021415
00:02:56;59441.3688666119
00:02:56;59496.6861404283
00:02:56;59551.9473321639
00:02:56;59607.1524530116
00:02:56;59662.3015149564
00:02:57;59717.3945299108
00:02:57;59772.4315103812
00:02:57;59827.4124660739
00:02:57;59882.3374096656
00:02:57;59937.2063512378
00:02:57;59992.0193024735
00:02:57;60046.7762759675
00:02:58;60101.477284109
00:02:58;60156.1223403062
00:02:58;60210.7114573109
00:02:58;60265.2446493242
00:02:58;60319.7219272978
00:02:58;60374.1432849889
00:02:58;60428.5087397582
00:02:59;60482.8183047085
00:02:59;60537.0719862832
00:02:59;60591.269806803
00:02:59;60645.411783262
00:02:59;60699.4979228367
00:02:59;60753.5282392937
00:02:59;60807.5027471368
00:03:00;60861.4214571918
00:03:00;60915.2843816044
00:03:00;60969.0915339334
00:03:00;61022.8429280492
00:03:00;61076.5385764097
00:03:00;61130.1784920511
00:03:00;61183.7626864514
00:03:01;61237.2911704687
00:03:01;61290.7639555959
00:03:01;61344.1810541117
00:03:01;61397.5424777978
00:03:01;61450.8482404733
00:03:01;61504.0983538351
00:03:01;61557.2928295553
00:03:02;61610.431680518
00:03:02;61663.5149167434
00:03:02;61716.5425507448
00:03:02;61769.514594355
00:03:02;61822.4310642951
00:03:02;61875.2919827313
00:03:02;61928.0973825771
00:03:02;61980.8472656683
00:03:03;62033.5416420633
00:03:03;62086.1805197875
00:03:03;62138.7639058676
00:03:03;62191.2918108085
00:03:03;62243.764247905
00:03:03;62296.181235704
00:03:03;62348.5427917113
00:03:04;62400.8489334714
00:03:04;62453.0996761968
00:03:04;62505.2950340378
00:03:04;62557.435019156
00:03:04;62609.5196463122
00:03:04;62661.5489307459
00:03:04;62713.5228899509
00:03:05;62765.4415413914
00:03:05;62817.3049020616
00:03:05;62869.1129878548
00:03:05;62920.8658157227
00:03:05;62972.5634011632
00:03:05;63024.2057609293
00:03:05;63075.7929121293
00:03:06;63127.324872365
00:03:06;63178.8016600056
00:03:06;63230.2232925388
00:03:06;63281.5897884344
00:03:06;63332.9011652082
00:03:06;63384.1574403457
00:03:06;63435.3586328183
00:03:07;63486.5047609749
00:03:07;63537.5958438925
00:03:07;63588.6319000963
00:03:07;63639.6129495132
00:03:07;63690.5390107479
00:03:07;63741.410103146
00:03:07;63792.2262419563
00:03:08;63842.9874273326
00:03:08;63893.6936893892
00:03:08;63944.3450480148
00:03:08;63994.9415228759
00:03:08;64045.4831212881
00:03:08;64095.9698739585
00:03:08;64146.4017996148
00:03:09;64196.7789172634
00:03:09;64247.1012464417
00:03:09;64297.3688055743
00:03:09;64347.5816134771
00:03:09;64397.7396883697
00:03:09;64447.8430473754
00:03:09;64497.8917091122
00:03:09;64547.8856908942
00:03:10;64597.8250114465
00:03:10;64647.7096880423
00:03:10;64697.5397399578
00:03:10;64747.3151848922
00:03:10;64797.0360405514
00:03:10;64846.7023246199
00:03:10;64896.3140534832
00:03:11;64945.8712473508
00:03:11;64995.373933487
00:03:11;65044.8221502977
00:03:11;65094.215901144
00:03:11;65143.5552049645
00:03:11;65192.8400808447
00:03:11;65242.0705404725
00:03:12;65291.2466096274
00:03:12;65340.3683066844
00:03:12;65389.4356523078
00:03:12;65438.448667301
00:03:12;65487.4073715645
00:03:12;65536.3117844466
00:03:12;65585.161924987
00:03:13;65633.9578147701
00:03:13;65682.6994748303
00:03:13;65731.3869287651
00:03:13;65780.0201992617
00:03:13;65828.5993086762
00:03:13;65877.1242774744
00:03:13;65925.5951291029
00:03:14;65974.0118849963
00:03:14;66022.3745671785
00:03:14;66070.6832008037
00:03:14;66118.9378081445
00:03:14;66167.1384123554
00:03:14;66215.2850384132
00:03:14;66263.3777088677
00:03:15;66311.4164476845
00:03:15;66359.4012794638
00:03:15;66407.3242643541
00:03:15;66455.1619425189
00:03:15;66502.9154222809
00:03:15;66550.5845458881
00:03:15;66598.1693049631
00:03:16;66645.6697054321
00:03:16;66693.0857554767
00:03:16;66740.4174634794
00:03:16;66787.6648379083
00:03:16;66834.8278919788
00:03:16;66881.9066674153
00:03:16;66928.9011968934
00:03:16;66975.8114925894
00:03:17;67022.6375562075
00:03:17;67069.3793885397
00:03:17;67116.0369926617
00:03:17;67162.6103758671
00:03:17;67209.0995461051
00:03:17;67255.5045111522
00:03:17;67301.8252796861
00:03:18;67348.0618595977
00:03:18;67394.2142588497
00:03:18;67440.2824851325
00:03:18;67486.2665475687
00:03:18;67532.1664535986
00:03:18;67577.9822113228
00:03:18;67623.7138297032
00:03:19;67669.3613153108
00:03:19;67714.9246774404
00:03:19;67760.4039239975
00:03:19;67805.7990626741
00:03:19;67851.1101022129
00:03:19;67896.3370499709
00:03:19;67941.4799147791
00:03:20;67986.5387026879
00:03:20;68031.513409309
00:03:20;68076.4040167677
00:03:20;68121.2105319076
00:03:20;68165.9329725413
00:03:20;68210.5713473967
00:03:20;68255.1256661328
00:03:21;68299.5959358313
00:03:21;68343.9821651676
00:03:21;68388.2843619211
00:03:21;68432.5025325333
00:03:21;68476.6366863687
00:03:21;68520.6868301672
00:03:21;68564.6529724931
00:03:22;68608.5351199283
00:03:22;68652.3332804604
00:03:22;68696.0474626139
00:03:22;68739.6776727103
00:03:22;68783.2239191141
00:03:22;68826.6862091676
00:03:22;68870.064559182
00:03:23;68913.3589970907
00:03:23;68956.5695509391
00:03:23;68999.6962227901
00:03:23;69042.7390103065
00:03:23;69085.6979175917
00:03:23;69128.5729518411
00:03:23;69171.3641203342
00:03:23;69214.0714313175
00:03:24;69256.6948922176
00:03:24;69299.2345102915
00:03:24;69341.690292779
00:03:24;69384.0622476575
00:03:24;69426.3503813565
00:03:24;69468.5547028665
00:03:24;69510.6752186258
00:03:25;69552.7119370369
00:03:25;69594.6648645913
00:03:25;69636.5340091218
00:03:25;69678.3193782612
00:03:25;69720.0209793531
00:03:25;69761.6388200186
00:03:25;69803.1728909329
00:03:26;69844.6231785901
00:03:26;69885.9896875278
00:03:26;69927.2724340789
00:03:26;69968.4714244143
00:03:26;70009.5866669171
00:03:26;70050.6280030016
00:03:26;70091.5856062883
00:03:27;70132.4594835868
00:03:27;70173.2496423533
00:03:27;70213.9560899477
00:03:27;70254.5788329099
00:03:27;70295.1178790504
00:03:27;70335.573234965
00:03:27;70375.9449079437
00:03:28;70416.2329048241
00:03:28;70456.4372325789
00:03:28;70496.5578982716
00:03:32;71666.6890644695
00:03:32;71704.2084225097
00:03:32;71741.6443417362
00:03:32;71778.9968285667
00:03:33;71816.2658896743
00:03:33;71853.4515313869
00:03:33;71890.5537610439
00:03:33;71927.5725843598
00:03:33;71964.5080082804
00:03:33;72001.3600389876
00:03:33;72038.1286836406
00:03:34;72074.8139476437
00:03:34;72111.4158381131
00:03:34;72147.9343610358
00:03:34;72184.3695228549
00:03:34;72220.7213413939
00:03:34;72256.9898519173
00:03:34;72293.1750713184
00:03:35;72329.2769979958
00:03:35;72365.2956290054
00:03:35;72401.2309686547
00:03:35;72437.0830230988
00:03:35;72472.8517993229
00:03:35;72508.5373030968
00:03:35;72544.1395410782
00:03:36;72579.6585193614
00:03:36;72615.0942447124
00:03:36;72650.4467229875
00:03:36;72685.7159612151
00:03:36;72720.9019649515
00:03:36;72756.0047411979
00:03:36;72791.0242961457
00:03:37;72825.9606360605
00:03:37;72860.8137621041
00:03:37;72895.5836609927
00:03:37;72930.2703182159
00:03:37;72964.8737403282
00:03:37;72999.3939455671
00:03:37;73033.8309438261
00:03:38;73068.1847415391
00:03:38;73102.4553446049
00:03:38;73136.6427590306
00:03:38;73170.7386466436
00:03:38;73204.7597019309
00:03:38;73238.6975879166
00:03:38;73272.5523097254
00:03:38;73306.323873947
00:03:39;73340.0122861238
00:03:39;73373.6175528055
00:03:39;73407.1396796131
00:03:39;73440.5786721989
00:03:39;73473.9345369857
00:03:39;73507.2072791141
00:03:39;73540.3969058922
00:03:40;73573.5034218087
00:03:40;73606.5268332144
00:03:40;73639.467148126
00:03:40;73672.3243936093
00:03:40;73705.0985973738
00:03:40;73737.7897634638
00:03:40;73770.3978852789
00:03:41;73802.9229635478
00:03:41;73835.3650049326
00:03:41;73867.7240149524
00:03:41;73899.9999994078
00:03:41;73932.1929640032
00:03:41;73964.3029145688
00:03:41;73996.3298569547
00:03:42;74028.273796851
00:03:42;74060.1347403192
00:03:42;74091.9126926628
00:03:42;74123.6062739168
00:03:42;74155.2085564887
00:03:42;74186.7278659083
00:03:42;74218.1725243005
00:03:43;74249.5356069076
00:03:43;74280.8157340736
00:03:43;74312.0129105458
00:03:43;74343.1271307957
00:03:43;74374.1583725507
00:03:43;74405.10663911
00:03:43;74435.9719456162
00:03:44;74466.7543029781
00:03:44;74497.4537170263
00:03:44;74528.070193107
00:03:44;74558.6037370185
00:03:44;74589.0543538933
00:03:44;74619.4220501033
00:03:44;74649.7068306855
00:03:45;74679.9087007138
00:03:45;74710.0276661908
00:03:45;74740.0637323275
00:03:45;74770.0169047962
00:03:45;74799.8871887083
00:03:45;74829.6745897142
00:03:45;74859.3791124868
00:03:45;74888.9979969423
00:03:46;74918.5312472533
00:03:46;74947.9871674149
00:03:46;74977.3602313785
00:03:46;75006.6504487117
00:03:46;75035.8578468406
00:03:46;75064.9824479723
00:03:46;75094.0242526113
00:03:47;75122.9832550748
00:03:47;75151.8594593364
00:03:47;75180.6528705686
00:03:47;75209.3634934529
00:03:47;75237.9913347929
00:03:47;75266.5363982397
00:03:47;75294.998689172
00:03:48;75323.3782133599
00:03:48;75351.6749756354
00:03:48;75379.8889813303
00:03:48;75408.0202357882
00:03:48;75436.0687444259
00:03:48;75464.0345117457
00:03:48;75491.9175435585
00:03:49;75519.7178448794
00:03:49;75547.4354207689
00:03:49;75575.0702767337
00:03:49;75602.6224179477
00:03:49;75630.091849813
00:03:49;75657.478573862
00:03:49;75684.7825709013
00:03:50;75711.9955517963
00:03:50;75739.1313259028
00:03:50;75766.1871491168
00:03:50;75793.1602686223
00:03:50;75820.0506896735
00:03:50;75846.8584167331
00:03:50;75873.5834553845
00:03:51;75900.225810155
00:03:51;75926.785486125
00:03:51;75953.2624885284
00:03:51;75979.6568221559
00:03:51;76005.9684909951
00:03:51;76032.1975012055
00:03:51;76058.343856948
00:03:52;76084.4075627967
00:03:52;76110.3886242257
00:03:52;76136.2870457163
00:03:52;76162.1028315281
00:03:52;76187.8359873586
00:03:52;76213.4865171037
00:03:52;76239.0544258887
00:03:52;76264.5397182659
00:03:53;76289.9423983515
00:03:53;76315.2624716231
00:03:53;76340.4999429783
00:03:53;76365.6548342651
00:03:53;76390.7271747241
00:03:53;76415.7169666931
00:03:53;76440.6242048593
00:03:54;76465.4488910441
00:03:54;76490.1910297184
00:03:54;76514.8506253937
00:03:54;76539.4276826702
00:03:54;76563.9222060276
00:03:54;76588.3341997688
00:03:54;76612.6636695284
00:03:55;76636.9106191429
00:03:55;76661.0750530766
00:03:55;76685.1569766431
00:03:55;76709.1563939399
00:03:55;76733.0733092456
00:03:55;76756.9077279244
00:03:55;76780.6596542661
00:03:56;76804.3290924791
00:03:56;76827.9160453973
00:03:56;76851.4205002976
00:03:56;76874.8424382283
00:03:56;76898.1818640925
00:03:56;76921.4387914839
00:03:56;76944.6132289489
00:03:57;76967.7051808946
00:03:57;76990.7146510854
00:03:57;77013.6416450061
00:03:57;77036.4861664784
00:03:57;77059.2482200277
00:03:57;77081.92781005
00:03:57;77104.5249405442
00:03:58;77127.0396159748
00:03:58;77149.4718406702
00:03:58;77171.8216189875
00:03:58;77194.0889546548
00:03:58;77216.2738526042
00:03:58;77238.3763161576
00:03:58;77260.3963506297
00:03:59;77282.3339593583
00:03:59;77304.1891462426
00:03:59;77325.9619159636
00:03:59;77347.6522767617
00:03:59;77369.2602504843
00:03:59;77390.7858631536
00:03:59;77412.2291154485
00:03:59;77433.5900006224
00:04:00;77454.8685208933
00:04:00;77476.0646795405
00:04:00;77497.1784804742
00:04:00;77518.2099288868
00:04:00;77539.159027448
00:04:00;77560.0257808181
00:04:00;77580.8101934695
00:04:01;77601.5122688888
00:04:01;77622.1320112915
00:04:01;77642.6694246449
00:04:01;77663.124513417
00:04:01;77683.4972807446
00:04:01;77703.7877314935
00:04:01;77723.9958691949
00:04:02;77744.1216985579
00:04:02;77764.1652235431
00:04:02;77784.1264474069
00:04:02;77804.0053750138
00:04:02;77823.8020058534
00:04:02;77843.5163233529
00:04:02;77863.148306696
00:04:03;77882.6979676189
00:04:03;77902.1653210517
00:04:03;77921.5503739528
00:04:03;77940.8531293814
00:04:03;77960.07359307
00:04:03;77979.2117672054
00:04:03;77998.2676564174
00:04:04;78017.2412636965
00:04:04;78036.1325937974
00:04:04;78054.9416501931
00:04:04;78073.6684362156
00:04:04;78092.3129562836
00:04:04;78110.8752134752
00:04:04;78129.355211712
00:04:05;78147.7529543575
00:04:05;78166.0602332318
00:04:05;78184.2934752731
00:04:05;78202.4444726377
00:04:05;78220.5132285961
00:04:05;78238.4997564991
00:04:05;78256.4040862417
00:04:06;78274.2262345871
00:04:06;78291.9661976927
00:04:06;78309.6239679465
00:04:06;78327.1995478965
00:04:06;78344.6929413314
00:04:06;78362.1041517482
00:04:06;78379.4331820648
00:04:06;78396.6800367458
00:04:07;78413.8447187361
00:04:07;78430.9272314686
00:04:07;78447.9275784967
00:04:07;78464.8457637981
00:04:07;78481.6817905044
00:04:07;78498.4356618153
00:04:07;78515.1073820438
00:04:08;78531.6969542941
00:04:08;78548.2043818969
00:04:08;78564.6296664567
00:04:08;78580.9727862809
00:04:08;78597.2337274087
00:04:08;78613.4124966312
00:04:08;78629.5077434127
00:04:09;78645.5153713623
00:04:09;78661.4476809939
00:04:09;78677.2978438783
00:04:09;78693.0658644241
00:04:09;78708.7517444036
00:04:09;78724.3554880723
00:04:09;78739.8757320072
00:04:10;78755.3083820198
00:04:10;78770.6657350974
00:04:10;78785.940964115
00:04:10;78801.1340730303
00:04:10;78816.2450648352
00:04:10;78831.273942786
00:04:10;78846.2207097285
00:04:11;78861.0853679562
00:04:11;78875.8679219623
00:04:11;78890.5683742547
00:04:11;78905.1867271912
00:04:11;78919.7229934983
00:04:11;78934.1771985453
00:04:11;78948.5493601189
00:04:12;78962.8394736309
00:04:12;78977.0475317205
00:04:12;78991.173535487
00:04:12;79005.2174884774
00:04:12;79019.1793936075
00:04:12;79033.0592536635
00:04:12;79046.8570724779
00:04:13;79060.572851705
00:04:13;79074.2065952596
00:04:13;79087.7583054352
00:04:13;79101.2279861365
00:04:13;79114.6156397581
00:04:13;79127.9212693888
00:04:13;79141.1448770219
00:04:13;79154.2864677089
00:04:14;79167.3460432693
00:04:14;79180.3236064906
00:04:14;79193.2191608439
00:04:14;79206.03270905
00:04:14;79218.7642545849
00:04:14;79231.413798773
00:04:14;79243.9813310764
00:04:15;79256.4668287145
00:04:15;79268.8702915398
00:04:15;79281.1917314029
00:04:15;79293.4311550258
00:04:15;79305.588565941
00:04:15;79317.6639674752
00:04:15;79329.6573617143
00:04:16;79341.5619350948
00:04:16;79353.3872337773
00:04:16;79365.1346233395
00:04:16;79376.8009136799
00:04:16;79388.3900427218
00:04:16;79399.9073810403
00:04:16;79411.3726189955
00:04:17;79422.7782300221
00:04:17;79434.1245542378
00:04:17;79445.4117790385
00:04:17;79456.6400464798
00:04:17;79467.8094969677
00:04:17;79478.9202707851
00:04:17;79489.9725091649
00:04:18;79500.9663526013
00:04:18;79511.9019420821
00:04:18;79522.7794203525
00:04:18;79533.5989284196
00:04:18;79544.3606091222
00:04:18;79555.0646046905
00:04:18;79565.7110577429
00:04:19;79576.3001105097
00:04:19;79586.8319064265
00:04:19;79597.3065881517
00:04:19;79607.7242983269
00:04:19;79618.0851803789
