MISSION_TIME;ALTITUDE
00:07:18;98580.7895733838
00:07:19;98584.0018571357
00:07:19;98587.2087045157
00:07:19;98590.4101191123
00:07:19;98593.6061762715
00:07:19;98596.7970020486
00:07:19;98599.9824280072
00:07:19;98603.162457113
00:07:20;98606.3371077281
00:07:20;98609.5064925601
00:07:20;98612.6708471973
00:07:20;98615.829890514
00:07:20;98618.9836097513
00:07:20;98622.1320129427
00:07:20;98625.2750946527
00:07:21;98628.412869164
00:07:21;98631.5453349237
00:07:21;98634.6725000712
00:07:21;98637.7944591728
00:07:21;98640.9113598374
00:07:21;98644.0230340316
00:07:21;98647.1294531099
00:07:22;98650.230630789
00:07:22;98653.3265662034
00:07:22;98656.4172672906
00:07:22;98659.5028888765
00:07:22;98662.5836569567
00:07:22;98665.6592524367
00:07:22;98668.7296684148
00:07:23;98671.7949331453
00:07:23;98674.8550238854
00:07:23;98677.9099687572
00:07:23;98680.9597433133
00:07:23;98684.0043514413
00:07:23;98687.0437970235
00:07:23;98690.078082734
00:07:24;98693.1072632596
00:07:24;98696.1313988431
00:07:24;98699.1504096859
00:07:24;98702.1643993508
00:07:24;98705.173543688
00:07:24;98708.1776036259
00:07:24;98711.1765796134
00:07:25;98714.1704995079
00:07:25;98717.1593397047
00:07:25;98720.1431265553
00:07:25;98723.121847062
00:07:25;98726.0871339926
00:07:25;98729.0536561848
00:07:25;98732.0181298278
00:07:25;98734.9704662338
00:07:26;98737.9250417107
00:07:26;98740.8746925945
00:07:26;98743.8193840383
00:07:26;98746.7591497103
00:07:26;98749.6939782853
00:07:26;98752.6238816049
00:07:26;98755.5488632595
00:07:27;98758.4689273834
00:07:27;98761.3840799258
00:07:27;98764.2943251912
00:07:27;98767.199668139
00:07:27;98770.1001140513
00:07:27;98772.9956677582
00:07:27;98775.8863341882
00:07:28;98778.7721182224
00:07:28;98781.6470213563
00:07:28;98784.517051733
00:07:28;98787.3882190164
00:07:28;98790.2547125663
00:07:28;98793.1168304186
00:07:28;98795.9741526316
00:07:29;98798.82666265
00:07:29;98801.6744127414
00:07:29;98804.5173548518
00:07:29;98807.3555325331
00:07:29;98810.1889298246
00:07:29;98813.0175596684
00:07:29;98815.8414256361
00:07:30;98818.6605304929
00:07:30;98821.4748817674
00:07:30;98824.2844804485
00:07:30;98827.0893477002
00:07:30;98829.889494037
00:07:30;98832.6849186781
00:07:30;98835.4756258599
00:07:31;98838.261614489
00:07:31;98841.0428920748
00:07:31;98843.8195620694
00:07:31;98846.5917776036
00:07:31;98849.3593495513
00:07:31;98852.1222716781
00:07:31;98854.8805454684
00:07:32;98857.6341726682
00:07:32;98860.3831631906
00:07:32;98863.1275181236
00:07:32;98865.867245501
00:07:32;98868.6023512948
00:07:32;98871.3328187121
00:07:32;98874.0587044207
00:07:32;98876.7801308753
00:07:33;98879.4969641677
00:07:33;98882.2092026415
00:07:33;98884.9168710177
00:07:33;98887.6199524248
00:07:33;98890.3184682707
00:07:33;98893.0124138497
00:07:33;98895.7019110811
00:07:34;98898.3871418977
00:07:34;98901.0678565537
00:07:34;98903.7440462691
00:07:34;98906.4157463433
00:07:34;98909.0829276444
00:07:34;98911.7456201458
00:07:34;98914.4038148872
00:07:35;98917.0575218315
00:07:35;98919.7067458575
00:07:35;98922.351490051
00:07:35;98924.9917567323
00:07:35;98927.6275740317
00:07:35;98930.258946287
00:07:35;98932.8858702602
00:07:36;98935.5084996085
00:07:36;98938.1270571263
00:07:36;98940.7412539142
00:07:36;98943.3510785348
00:07:36;98945.9565417297
00:07:36;98948.5576332088
00:07:36;98951.1543723766
00:07:37;98953.7467544728
00:07:37;98956.3347897709
00:07:37;98958.9184859892
00:07:37;98961.4978169296
00:07:37;98964.0727860988
00:07:37;98966.6434090929
00:07:37;98969.2096972659
00:07:38;98971.7716611363
00:07:38;98974.329296679
00:07:38;98976.8826047878
00:07:38;98979.4315902193
00:07:38;98981.9762649713
00:07:38;98984.5166312582
00:07:38;98987.0526947187
00:07:39;98989.5844978754
00:07:39;98992.1121179735
00:07:39;98994.6354627676
00:07:39;98997.1545347081
00:07:39;98999.6693498233
00:07:39;99002.1798995342
00:07:39;99004.6861989298
00:07:39;99007.1883662923
00:07:40;99009.6866292622
00:07:40;99012.1807270866
00:07:40;99014.6706391874
00:07:40;99017.1563812934
00:07:40;99019.6379415859
00:07:40;99022.1153390307
00:07:40;99024.588569221
00:07:41;99027.0576422302
00:07:41;99029.5225615219
00:07:41;99031.9833384382
00:07:41;99034.4399834856
00:07:41;99036.8925020539
00:07:41;99039.3408906689
00:07:41;99041.7851577468
00:07:42;99044.2253081669
00:07:42;99046.6553504204
00:07:42;99049.0860828555
00:07:42;99051.5139119007
00:07:42;99053.9376443845
00:07:42;99056.3572850401
00:07:42;99058.7728395705
00:07:43;99061.1843125614
00:07:43;99063.5918296229
00:07:43;99065.9955604424
00:07:43;99068.3952709755
00:07:43;99070.7909470168
00:07:43;99073.1826111899
00:07:43;99075.5702550383
00:07:44;99077.9538961888
00:07:44;99080.3335299505
00:07:44;99082.7091467995
00:07:44;99085.0807541074
00:07:44;99087.4483693723
00:07:44;99089.8119962163
00:07:44;99092.1716368876
00:07:45;99094.5272997082
00:07:45;99096.8789876123
00:07:45;99099.2267064061
00:07:45;99101.5704609927
00:07:45;99103.9102567951
00:07:45;99106.246098027
00:07:45;99108.577989676
00:07:46;99110.9059374271
00:07:46;99113.2299454128
00:07:46;99115.5500160621
00:07:46;99117.8661742579
00:07:46;99120.1784302681
00:07:46;99122.486789617
00:07:46;99124.7913158253
00:07:46;99127.0920895361
00:07:47;99129.3889979983
00:07:47;99131.6820356775
00:07:47;99133.9712220649
00:07:47;99136.256546381
00:07:47;99138.5380254438
00:07:47;99140.8156575443
00:07:47;99143.0894506089
00:07:48;99145.3594094011
00:07:48;99147.62553811
00:07:48;99149.8878430992
00:07:48;99152.1463287083
00:07:48;99154.4010004244
00:07:48;99156.6518631057
00:07:48;99158.8989224115
00:07:49;99161.1421933782
00:07:49;99163.3816960574
00:07:49;99165.6174150398
00:07:49;99167.8493642272
00:07:49;99170.0775654578
00:07:49;99172.3020055735
00:07:49;99174.5226693947
00:07:50;99176.7395924965
00:07:50;99178.9527628938
00:07:50;99181.1621858678
00:07:50;99183.367936746
00:07:50;99185.5701260139
00:07:50;99187.7686099539
00:07:50;99189.9633808567
00:07:51;99192.1544686094
00:07:51;99194.3418510651
00:07:51;99196.5255528808
00:07:51;99198.7055684178
00:07:51;99200.8819069883
00:07:51;99203.0545717855
00:07:51;99205.2235793619
00:07:52;99207.3889483914
00:07:52;99209.5506783754
00:07:52;99211.7087786503
00:07:52;99213.8632328147
00:07:52;99216.0140574658
00:07:52;99218.161254908
00:07:52;99220.3048299366
00:07:53;99222.4447933965
00:07:53;99224.5811504545
00:07:53;99226.7139030098
00:07:53;99228.8430575384
00:07:53;99230.96861927
00:07:53;99233.0905928231
00:07:53;99235.2089834664
00:07:53;99237.3237962977
00:07:54;99239.4350444149
00:07:54;99241.5403482673
00:07:54;99243.6396972495
00:07:54;99245.7330978472
00:07:54;99247.8301766824
00:07:54;99249.9238100407
00:07:54;99252.013924823
00:07:55;99254.1005110231
00:07:55;99256.1835767651
00:07:55;99258.2631261641
00:07:55;99260.3391495551
00:07:55;99262.4116653858
00:07:55;99264.4806815019
00:07:55;99266.5462016466
00:07:56;99268.6082316764
00:07:56;99270.6667769083
00:07:56;99272.7170517654
00:07:56;99274.7614570127
00:07:56;99276.8095775457
00:07:56;99278.8542336603
00:07:56;99280.8954305269
00:07:57;99282.9331733586
00:07:57;99284.967467128
00:07:57;99286.9983165212
00:07:57;99289.0257269789
00:07:57;99291.0497038127
00:07:57;99293.0702745911
00:07:57;99295.0874917185
00:07:58;99297.1012993247
00:07:58;99299.111700709
00:07:58;99301.1187091961
00:07:58;99303.1223200678
00:07:58;99305.1225499321
00:07:58;99307.119413792
00:07:58;99309.1129299384
00:07:59;99311.1030810556
00:07:59;99313.0898751876
00:07:59;99315.073316119
00:07:59;99317.0534095425
00:07:59;99319.030160637
00:07:59;99321.0035738484
00:07:59;99322.9736554899
00:08:00;99324.9404094447
00:08:00;99326.9038415262
00:08:00;99328.8639570661
00:08:00;99330.820761134
00:08:00;99332.774283312
00:08:00;99334.7245663652
00:08:00;99336.6715653003
00:08:00;99338.6152831852
00:08:01;99340.555730787
00:08:01;99342.4929065035
00:08:01;99344.426821077
00:08:01;99346.3574763736
00:08:01;99348.2848797395
00:08:01;99350.2090392493
00:08:01;99352.1299387107
00:08:02;99354.0475790063
00:08:02;99355.9619718961
00:08:02;99357.8731277635
00:08:02;99359.7810525903
00:08:02;99361.6857525097
00:08:02;99363.5872310438
00:08:02;99365.4854954517
00:08:03;99367.3805494794
00:08:03;99369.2723989297
00:08:03;99371.1610484284
00:08:03;99373.0465039324
00:08:03;99374.9287699444
00:08:03;99376.8078520476
00:08:03;99378.683755272
00:08:04;99380.556484077
00:08:04;99382.426043894
00:08:04;99384.292440436
00:08:04;99386.1556783819
00:08:04;99388.0157622704
00:08:04;99389.8726979473
00:08:04;99391.7264895509
00:08:05;99393.577139606
00:08:05;99395.4246753693
00:08:05;99397.2691101701
00:08:05;99399.1104316944
00:08:05;99400.9486472021
00:08:05;99402.7837588479
00:08:05;99404.6157723255
00:08:06;99406.4446933896
00:08:06;99408.2705256809
00:08:06;99410.0932764888
00:08:06;99411.9129492176
00:08:06;99413.7295498984
00:08:06;99415.5430837589
00:08:06;99417.3535557097
00:08:07;99419.1609714286
00:08:07;99420.9653358452
00:08:07;99422.7666539109
00:08:07;99424.5649319408
00:08:07;99426.3601744801
00:08:07;99428.1523873808
00:08:07;99429.941575587
00:08:07;99431.727744508
00:08:08;99433.5108995759
00:08:08;99435.2910498567
00:08:08;99437.0681786872
00:08:08;99438.8422872163
00:08:08;99440.6133874319
00:08:08;99442.3814898032
00:08:08;99444.1466003967
00:08:09;99445.9087245695
00:08:09;99447.6678670051
00:08:09;99449.4240343245
00:08:09;99451.1772300383
00:08:09;99452.9274606518
00:08:09;99454.6747307219
00:08:09;99456.4190459206
00:08:10;99458.1604108942
00:08:10;99459.8988309964
00:08:10;99461.6343115009
00:08:10;99463.3668577106
00:08:10;99465.0964744424
00:08:10;99466.8231669167
00:08:10;99468.5469399585
00:08:11;99470.2677991345
00:08:11;99471.9857490392
00:08:11;99473.7007952405
00:08:11;99475.4129465335
00:08:11;99477.1222235534
00:08:11;99478.828629603
00:08:11;99480.5321651318
00:08:12;99482.232829208
00:08:12;99483.9306288537
00:08:12;99485.6255695362
00:08:12;99487.3176563705
00:08:12;99489.006893664
00:08:12;99490.6932879117
00:08:12;99492.3768435222
00:08:13;99494.0575657838
00:08:13;99495.7354599285
00:08:13;99497.4105312643
00:08:13;99499.0827854989
00:08:13;99500.7522269255
00:08:13;99502.4188615577
00:08:13;99504.0826945426
00:08:14;99505.743731135
00:08:14;99507.4019764863
00:08:14;99509.057436469
00:08:14;99510.7101159825
00:08:14;99512.3600199105
00:08:14;99514.0071549054
00:08:14;99515.6515248725
00:08:14;99517.2931364528
00:08:15;99518.9319942689
00:08:15;99520.5681041545
00:08:15;99522.2014713722
00:08:15;99523.8321030502
00:08:15;99525.4599930639
00:08:15;99527.0839426896
00:08:15;99528.7003737346
00:08:16;99530.3200564287
00:08:16;99531.9370208877
